time,flux,fluxerr
2443.3333146190935,1.0071781873703003,0.00029465428087860346
2443.336092377118,1.0066677331924438,0.0002946121385321021
2443.3374812560146,1.00702702999115,0.00029464703402481973
2443.338870134911,1.0073604583740234,0.00029469901346601546
2443.340259014039,1.0072914361953735,0.0002946790773421526
2443.3416478929353,1.0068614482879639,0.0002945832093246281
2443.344425650961,1.0073336362838745,0.0002946144959423691
2443.3472034089855,1.006924033164978,0.00029457861091941595
2443.348592288115,1.0070915222167969,0.00029462960083037615
2443.3499811670113,1.0070571899414062,0.0002945625165011734
2443.3513700459066,1.00692880153656,0.0002946278837043792
2443.3527589250357,1.0067945718765259,0.00029455486219376326
2443.354147803933,1.0066441297531128,0.0002944917941931635
2443.3555366830615,1.0070405006408691,0.00029456568881869316
2443.3569255619573,1.007218837738037,0.00029453315073624253
2443.3583144410863,1.0070167779922485,0.000294602126814425
2443.3597033199826,1.0065834522247314,0.00029450145666487515
2443.3610921991117,1.0071704387664795,0.0002945628948509693
2443.362481078007,1.0063998699188232,0.0002944860316347331
2443.3638699569033,1.0061317682266235,0.0002944384468719363
2443.3652588360333,1.0062276124954224,0.0002944784937426448
2443.366647714929,1.0059305429458618,0.00029436839395202696
2443.368036594058,1.0056928396224976,0.00029431289294734597
2443.3694254729544,1.0058403015136719,0.0002943573344964534
2443.37081435185,1.005901575088501,0.00029439115314744413
2443.3722032309793,1.0058519840240479,0.00029436848126351833
2443.3735921098755,1.0061393976211548,0.0002943539002444595
2443.3749809890046,1.0055369138717651,0.0002943681029137224
2443.376369867901,1.0061016082763672,0.0002943446161225438
2443.377758746797,1.0055029392242432,0.0002942850114777684
2443.379147625926,1.0049171447753906,0.0002942513092420995
2443.380536504822,1.0043959617614746,0.0002941605052910745
2443.3819253839506,1.0048719644546509,0.0002942144637927413
2443.383314262847,1.0054799318313599,0.0002942756691481918
2443.384703141743,1.0055551528930664,0.00029427718254737556
2443.386092020872,1.0051168203353882,0.00029426123364828527
2443.3874808997684,1.004845380783081,0.00029419694328680634
2443.3888697788975,1.0047690868377686,0.00029414749587886035
2443.3902586577938,1.00405752658844,0.0002941297716461122
2443.3916475366896,1.0043295621871948,0.0002940709819085896
2443.393036415818,1.003886103630066,0.00029406792600639164
2443.3944252947144,1.0033270120620728,0.00029393687145784497
2443.3958141738435,1.003994345664978,0.00029403436928987503
2443.3972030527398,1.0035935640335083,0.00029402264044620097
2443.398591931636,1.0032457113265991,0.0002939486876130104
2443.399980810765,1.0035154819488525,0.00029398020706139505
2443.4013696896614,1.0031630992889404,0.0002939378027804196
2443.402758568557,1.0029493570327759,0.0002939249388873577
2443.4041474476862,1.0034878253936768,0.00029392624855972826
2443.4055363265825,1.0025310516357422,0.00029385468224063516
2443.4069252054783,1.0022575855255127,0.0002938573597930372
2443.4083140846074,1.0023633241653442,0.0002938231627922505
2443.4097029635036,1.0029693841934204,0.0002938419347628951
2443.4110918426336,1.003321886062622,0.00029389673727564514
2443.4124807215294,1.0025676488876343,0.000293800316285342
2443.4138696004247,1.0026800632476807,0.0002938316611107439
2443.415258479554,1.0026434659957886,0.00029384304070845246
2443.4166473584505,1.002893328666687,0.00029380261548794806
2443.4180362373468,1.0026228427886963,0.0002938086399808526
2443.419425116476,1.0032058954238892,0.000293861172394827
2443.420813995372,1.0025949478149414,0.00029384769732132554
2443.4222028742684,1.0029911994934082,0.00029386961250565946
2443.423591753397,1.0023512840270996,0.0002938076504506171
2443.4249806322928,1.002814531326294,0.0002938327961601317
2443.426369511189,1.0028411149978638,0.0002938657416962087
2443.427758390318,1.0031049251556396,0.00029386175447143614
2443.4291472692144,1.0029144287109375,0.0002939023543149233
2443.4305361481106,1.0027730464935303,0.0002937930403277278
2443.4319250272397,1.0031808614730835,0.00029387458926066756
2443.433313906136,1.00202476978302,0.00029371725395321846
2443.4347027850317,1.0025798082351685,0.00029376224847510457
2443.436091664161,1.001646637916565,0.0002936788077931851
2443.437480543057,1.0021611452102661,0.00029373177676461637
2443.438869421953,1.0020548105239868,0.0002937781682703644
2443.440258301082,1.0021533966064453,0.00029374746372923255
2443.441647179978,1.0020614862442017,0.00029370986158028245
2443.4430360588744,1.0016069412231445,0.00029366518720053136
2443.4444249380035,1.0021355152130127,0.0002937450190074742
2443.4458138168993,1.0011190176010132,0.00029359612381085753
2443.4472026957956,1.0016013383865356,0.000293609278742224
2443.4485915749246,1.0017966032028198,0.0002937418466899544
2443.4499804538204,1.0017086267471313,0.00029369196272455156
2443.4513693327167,1.0006523132324219,0.00029358259052969515
2443.452758211613,1.001150369644165,0.0002936145174317062
2443.454147090742,1.0011522769927979,0.00029362726490944624
2443.4555359696383,1.0016963481903076,0.0002936706005129963
2443.4569248485345,1.0014084577560425,0.0002936887904070318
2443.4583137276636,1.0011605024337769,0.00029360628104768693
2443.4597026065594,1.0003758668899536,0.0002935205411631614
2443.461091485455,1.0010236501693726,0.0002935967349912971
2443.4624803645843,1.0010497570037842,0.000293635850539431
2443.4638692434805,1.0001635551452637,0.0002935241791419685
2443.465258122377,1.000914216041565,0.0002935774391517043
2443.466647001273,1.0012232065200806,0.0002935865195468068
2443.468035880402,1.0004619359970093,0.00029349481337703764
2443.4694247592984,1.0011272430419922,0.0002935951924882829
2443.470813638194,1.000542402267456,0.0002935218799393624
2443.472202517323,1.0009208917617798,0.0002936073869932443
2443.473591396219,1.0010812282562256,0.00029359705513343215
2443.4749802751153,1.000745177268982,0.00029357580933719873
2443.4763691540124,1.0000190734863281,0.0002935247903224081
2443.477758033141,1.0009747743606567,0.0002936208911705762
2443.479146912037,1.0009026527404785,0.0002935972879640758
2443.480535790933,1.0004364252090454,0.000293564866296947
2443.4819246698294,1.0004734992980957,0.00029361274209804833
2443.4833135489584,1.0009249448776245,0.0002936070377472788
2443.4847024278547,1.0011039972305298,0.00029363008798100054
2443.486091306751,1.001147747039795,0.00029358488973230124
2443.48748018588,1.0010966062545776,0.0002936464443337172
2443.4888690647763,0.999872624874115,0.00029353241552598774
2443.4902579436725,1.0005162954330444,0.000293557473924011
2443.4916468225683,1.0007877349853516,0.00029355587321333587
2443.493035701697,1.0004892349243164,0.00029357202583923936
2443.494424580593,1.0005906820297241,0.000293596152914688
2443.4958134594895,1.0005468130111694,0.00029361690394580364
2443.4972023383857,1.0009021759033203,0.00029364979127421975
2443.498591217515,1.0007846355438232,0.00029363215435296297
2443.499980096411,1.0011217594146729,0.000293662422336638
2443.5013689753073,1.001646876335144,0.0002937702229246497
2443.502757854203,1.001336932182312,0.0002936729579232633
2443.5041467333317,1.0009113550186157,0.0002936928940471262
2443.505535612228,1.0015512704849243,0.00029372971039265394
2443.506924491124,1.0014584064483643,0.0002937309618573636
2443.5083133700205,1.0015658140182495,0.0002937556419055909
2443.5097022489167,1.0015754699707031,0.0002937836106866598
2443.511091128046,1.001173496246338,0.00029370939591899514
2443.512480006942,1.0015047788619995,0.00029372391873039305
2443.513868885838,1.0013943910598755,0.0002936978708021343
2443.515257764734,1.0011776685714722,0.00029371734126470983
2443.516646643863,1.000763177871704,0.00029367272509261966
2443.518035522759,1.0010709762573242,0.000293708813842386
2443.519424401655,1.000733733177185,0.00029366457602009177
2443.5208132805515,1.0009831190109253,0.0002937092212960124
2443.5222021594477,1.0009500980377197,0.0002937350363936275
2443.523591038577,1.000996708869934,0.00029365019872784615
2443.5249799174726,1.0009393692016602,0.000293785153189674
2443.526368796369,1.0010513067245483,0.00029374382575042546
2443.5277576752655,1.0004816055297852,0.00029367528622969985
2443.5291465543946,1.0002543926239014,0.00029366149101406336
2443.53053543329,1.001845359802246,0.00029379010084085166
2443.531924312186,1.0009244680404663,0.00029379353509284556
2443.5333131910834,1.0003079175949097,0.0002936757809948176
2443.534702069979,0.9999783635139465,0.00029364947113208473
2443.536090949108,1.0000230073928833,0.00029362726490944624
2443.537479828004,0.9999092221260071,0.000293655350105837
2443.5388687069003,0.999805748462677,0.0002935879456344992
2443.5402575857966,0.9992855787277222,0.00029355354490689933
2443.541646464692,0.999109148979187,0.00029358171741478145
2443.543035343821,0.9992673993110657,0.0002935412048827857
2443.544424222718,0.999303936958313,0.00029359207837842405
2443.545813101614,0.9992719888687134,0.0002936130913440138
2443.5472019805097,0.9994022846221924,0.00029359711334109306
2443.548590859406,0.9993763566017151,0.0002936049422714859
2443.549979738535,0.9990001916885376,0.00029360956978052855
2443.5513686174313,0.9990784525871277,0.00029355139122344553
2443.5527574963266,0.9990969896316528,0.00029360761982388794
2443.554146375223,0.9996397495269775,0.000293668475933373
2443.55553525412,1.0001498460769653,0.0002937577955890447
2443.556924133016,1.0003420114517212,0.0002937225508503616
2443.558313012145,0.9999606013298035,0.00029372668359428644
2443.559701891041,1.000892996788025,0.0002938096004072577
2443.561090769937,1.0002351999282837,0.00029378890758380294
2443.5624796488332,1.0003383159637451,0.0002938372490461916
2443.5638685277295,1.0001354217529297,0.0002937678655143827
2443.5652574066257,1.0008293390274048,0.00029385683592408895
2443.566646285755,1.0007847547531128,0.00029390087001957
2443.568035164651,1.000893473625183,0.0002938838442787528
2443.5694240435473,1.0003890991210938,0.0002938711259048432
2443.570812922443,1.000554084777832,0.00029385456582531333
2443.572201801339,1.0006505250930786,0.00029389627161435783
2443.573590680235,1.000913143157959,0.00029383893706835806
2443.5749795593642,1.0018341541290283,0.00029404007364064455
2443.5763684382605,1.0010608434677124,0.0002939788391813636
2443.5777573171567,1.001036524772644,0.0002939814003184438
2443.5791461960534,1.0015764236450195,0.0002940240956377238
2443.5805350749497,1.0016233921051025,0.00029406414250843227
2443.581923953845,1.0014233589172363,0.0002940184494946152
2443.583312832741,1.0008139610290527,0.00029400744824670255
2443.584701711871,1.0015475749969482,0.0002940633858088404
2443.586090590767,1.00063157081604,0.0002939146652352065
2443.5874794696624,1.0011589527130127,0.00029401949723251164
2443.5888683485587,1.0011073350906372,0.0002939729019999504
2443.590257227456,1.0010923147201538,0.00029409502167254686
2443.5916461063516,1.0012694597244263,0.00029407217516563833
2443.593034985247,1.0016075372695923,0.00029407531837932765
2443.594423864376,1.0015274286270142,0.00029407019610516727
2443.5958127432727,1.001673936843872,0.00029408352565951645
2443.597201622169,1.000991702079773,0.00029406393878161907
2443.5985905010643,1.0010956525802612,0.0002941005222965032
2443.5999793799606,1.0012651681900024,0.000294106372166425
2443.6013682588577,1.0016374588012695,0.0002941212151199579
2443.6027571377535,1.001686930656433,0.0002941460406873375
2443.604146016649,1.001530408859253,0.0002941275597549975
2443.605534895778,1.0016157627105713,0.0002941327984444797
2443.6069237746747,1.0021030902862549,0.0002942095452453941
2443.608312653571,1.001523494720459,0.00029416882898658514
2443.6097015324663,1.0015865564346313,0.0002941358252428472
2443.6110904113625,1.0015811920166016,0.0002941605926025659
2443.6124792902597,1.0015392303466797,0.0002940808772109449
2443.6138681691555,1.0017603635787964,0.00029423623345792294
2443.6152570480513,1.0021374225616455,0.00029424880631268024
2443.6166459269475,1.0012763738632202,0.00029413728043437004
2443.6180348060766,1.0014233589172363,0.00029421038925647736
2443.619423684973,1.0008673667907715,0.0002940709819085896
2443.620812563869,1.0010889768600464,0.0002941496786661446
2443.6222014427653,1.0007643699645996,0.00029411527793854475
2443.6235903216616,1.0012202262878418,0.00029418262420222163
2443.6249792005574,1.0006898641586304,0.00029407028341665864
2443.6263680794536,1.0015705823898315,0.0002942131832242012
2443.62775695835,1.001098394393921,0.0002941107959486544
2443.6291458372457,1.000925898551941,0.000294104014756158
2443.630534716142,1.0002415180206299,0.0002940547128673643
2443.631923595271,1.000426173210144,0.0002940475242212415
2443.6333124741673,1.0003005266189575,0.00029409449780359864
2443.6347013530635,1.000247836112976,0.00029408017871901393
2443.63609023196,1.0012503862380981,0.00029413250740617514
2443.6374791108565,1.0008118152618408,0.0002941209531854838
2443.638867989752,1.0006513595581055,0.00029408084810711443
2443.6402568686476,1.000473141670227,0.0002941082639154047
2443.6416457475448,1.0003246068954468,0.00029403038206510246
2443.643034626441,1.0004674196243286,0.00029410599381662905
2443.6444235053364,1.0000839233398438,0.00029410861316137016
2443.6458123842326,1.0000087022781372,0.0002940561098512262
2443.6472012631293,0.9995461106300354,0.000293962744763121
2443.6485901420256,0.999610960483551,0.00029401385108940303
2443.6499790211537,1.000191330909729,0.000294060300802812
2443.6513679000495,0.9989814758300781,0.00029396347235888243
2443.6527567789467,0.9992542266845703,0.00029394167358987033
2443.654145657843,0.9993629455566406,0.0002940169651992619
2443.6555345367383,0.9992392063140869,0.00029393660952337086
2443.6569234156345,0.999187171459198,0.0002939222031272948
2443.6583122945312,0.9990010857582092,0.0002939437108580023
2443.6597011734275,0.9992406368255615,0.00029402802465483546
2443.661090052323,1.0000331401824951,0.0002940965350717306
2443.662478931219,0.9990928173065186,0.000293934834189713
2443.663867810116,0.9992582201957703,0.00029398215701803565
2443.665256689012,0.9988116025924683,0.0002939174883067608
2443.6666455679074,0.9986165165901184,0.0002939393452834338
2443.6680344468036,0.9985707998275757,0.00029388736584223807
2443.669423325701,0.9990307092666626,0.00029396795434877276
2443.6708122045966,0.9988501667976379,0.0002939494152087718
2443.672201083492,0.9992579817771912,0.0002939805272035301
